2.232574e-05 6.717092e-05 1.147975e-06 1.652968e-04 6.947245e-05 1.059425e-05 6.947245e-05 1.652968e-04 1.147975e-06 6.717092e-05 2.232574e-05 
2.105566e-05 6.277000e-05 1.116561e-06 1.545113e-04 6.508222e-05 8.853727e-06 6.508222e-05 1.545113e-04 1.116561e-06 6.277000e-05 2.105566e-05 
1.984696e-05 5.863533e-05 1.083637e-06 1.443751e-04 6.094487e-05 7.403753e-06 6.094487e-05 1.443751e-04 1.083637e-06 5.863533e-05 1.984696e-05 
1.869758e-05 5.475255e-05 1.049571e-06 1.348532e-04 5.704778e-05 6.196282e-06 5.704778e-05 1.348532e-04 1.049571e-06 5.475255e-05 1.869758e-05 
1.760543e-05 5.110800e-05 1.014682e-06 1.259127e-04 5.337875e-05 5.191030e-06 5.337875e-05 1.259127e-04 1.014682e-06 5.110800e-05 1.760543e-05 
1.656844e-05 4.768855e-05 9.792522e-07 1.175215e-04 4.992612e-05 4.354235e-06 4.992612e-05 1.175215e-04 9.792522e-07 4.768855e-05 1.656844e-05 
1.558453e-05 4.448170e-05 9.435270e-07 1.096495e-04 4.667870e-05 3.657660e-06 4.667870e-05 1.096495e-04 9.435270e-07 4.448170e-05 1.558453e-05 
1.465165e-05 4.147557e-05 9.077202e-07 1.022677e-04 4.362567e-05 3.077715e-06 4.362567e-05 1.022677e-04 9.077202e-07 4.147557e-05 1.465165e-05 
1.376775e-05 3.865878e-05 8.720185e-07 9.534863e-05 4.075680e-05 2.594705e-06 4.075680e-05 9.534863e-05 8.720185e-07 3.865878e-05 1.376775e-05 
1.293083e-05 3.602053e-05 8.365828e-07 8.886598e-05 3.806220e-05 2.192218e-06 3.806220e-05 8.886598e-05 8.365828e-07 3.602053e-05 1.293083e-05 
5.692770e-05 1.981326e-04 8.770462e-07 4.862280e-04 1.976565e-04 2.156591e-04 1.976565e-04 4.862280e-04 8.770462e-07 1.981326e-04 5.692770e-05 
5.424957e-05 1.863369e-04 1.022073e-06 4.573588e-04 1.864489e-04 1.814880e-04 1.864489e-04 4.573588e-04 1.022073e-06 1.863369e-04 5.424957e-05 
5.165293e-05 1.751612e-04 1.138985e-06 4.300100e-04 1.757877e-04 1.525535e-04 1.757877e-04 4.300100e-04 1.138985e-06 1.751612e-04 5.165293e-05 
4.914033e-05 1.645809e-04 1.231637e-06 4.041200e-04 1.656549e-04 1.280917e-04 1.656549e-04 4.041200e-04 1.231637e-06 1.645809e-04 4.914033e-05 
4.671307e-05 1.545705e-04 1.303382e-06 3.796243e-04 1.560309e-04 1.074400e-04 1.560309e-04 3.796243e-04 1.303382e-06 1.545705e-04 4.671307e-05 
4.437200e-05 1.451050e-04 1.357118e-06 3.564605e-04 1.468962e-04 9.002883e-05 1.468962e-04 3.564605e-04 1.357118e-06 1.451050e-04 4.437200e-05 
4.211725e-05 1.361598e-04 1.395354e-06 3.345680e-04 1.382314e-04 7.536913e-05 1.382314e-04 3.345680e-04 1.395354e-06 1.361598e-04 4.211725e-05 
3.994863e-05 1.277112e-04 1.420270e-06 3.138878e-04 1.300175e-04 6.304203e-05 1.300175e-04 3.138878e-04 1.420270e-06 1.277112e-04 3.994863e-05 
3.786545e-05 1.197359e-04 1.433757e-06 2.943627e-04 1.222358e-04 5.268935e-05 1.222358e-04 2.943627e-04 1.433757e-06 1.197359e-04 3.786545e-05 
3.586680e-05 1.122115e-04 1.437460e-06 2.759383e-04 1.148680e-04 4.400538e-05 1.148680e-04 2.759383e-04 1.437460e-06 1.122115e-04 3.586680e-05 
3.395137e-05 1.051164e-04 1.432816e-06 2.585605e-04 1.078961e-04 3.672957e-05 1.078961e-04 2.585605e-04 1.432816e-06 1.051164e-04 3.395137e-05 
3.211773e-05 9.842935e-05 1.421075e-06 2.421787e-04 1.013026e-04 3.064040e-05 1.013026e-04 2.421787e-04 1.421075e-06 9.842935e-05 3.211773e-05 
3.036415e-05 9.213025e-05 1.403331e-06 2.267431e-04 9.507047e-05 2.554970e-05 9.507047e-05 2.267431e-04 1.403331e-06 9.213025e-05 3.036415e-05 
2.868877e-05 8.619957e-05 1.380540e-06 2.122062e-04 8.918322e-05 2.129805e-05 8.918322e-05 2.122062e-04 1.380540e-06 8.619957e-05 2.868877e-05 
2.708965e-05 8.061850e-05 1.353540e-06 1.985225e-04 8.362475e-05 1.775046e-05 8.362475e-05 1.985225e-04 1.353540e-06 8.061850e-05 2.708965e-05 
2.556467e-05 7.536900e-05 1.323065e-06 1.856478e-04 7.837950e-05 1.479291e-05 7.837950e-05 1.856478e-04 1.323065e-06 7.536900e-05 2.556467e-05 
2.411167e-05 7.043375e-05 1.289757e-06 1.735402e-04 7.343243e-05 1.232920e-05 7.343243e-05 1.735402e-04 1.289757e-06 7.043375e-05 2.411167e-05 
2.272843e-05 6.579615e-05 1.254180e-06 1.621594e-04 6.876903e-05 1.027835e-05 6.876903e-05 1.621594e-04 1.254180e-06 6.579615e-05 2.272843e-05 
2.141266e-05 6.144028e-05 1.216828e-06 1.514665e-04 6.437525e-05 8.572202e-06 6.437525e-05 1.514665e-04 1.216828e-06 6.144028e-05 2.141266e-05 
2.016207e-05 5.735093e-05 1.178136e-06 1.414247e-04 6.023760e-05 7.153558e-06 6.023760e-05 1.414247e-04 1.178136e-06 5.735093e-05 2.016207e-05 
1.897435e-05 5.351353e-05 1.138480e-06 1.319986e-04 5.634312e-05 5.974442e-06 5.634312e-05 1.319986e-04 1.138480e-06 5.351353e-05 1.897435e-05 
1.784717e-05 4.991420e-05 1.098193e-06 1.231544e-04 5.267932e-05 4.994690e-06 5.267932e-05 1.231544e-04 1.098193e-06 4.991420e-05 1.784717e-05 
1.677823e-05 4.653970e-05 1.057563e-06 1.148600e-04 4.923422e-05 4.180715e-06 4.923422e-05 1.148600e-04 1.057563e-06 4.653970e-05 1.677823e-05 
1.576525e-05 4.337735e-05 1.016843e-06 1.070846e-04 4.599633e-05 3.504470e-06 4.599633e-05 1.070846e-04 1.016843e-06 4.337735e-05 1.576525e-05 
1.480595e-05 4.041515e-05 9.762495e-07 9.979892e-05 4.295460e-05 2.942560e-06 4.295460e-05 9.979892e-05 9.762495e-07 4.041515e-05 1.480595e-05 
1.389811e-05 3.764162e-05 9.359720e-07 9.297510e-05 4.009852e-05 2.475505e-06 4.009852e-05 9.297510e-05 9.359720e-07 3.764162e-05 1.389811e-05 
1.303955e-05 3.504585e-05 8.961723e-07 8.658663e-05 3.741802e-05 2.087093e-06 3.741802e-05 8.658663e-05 8.961723e-07 3.504585e-05 1.303955e-05 
1.222811e-05 3.261748e-05 8.569887e-07 8.060823e-05 3.490345e-05 1.763851e-06 3.490345e-05 8.060823e-05 8.569887e-07 3.261748e-05 1.222811e-05 
5.618190e-05 1.841877e-04 1.323236e-06 4.528187e-04 1.864038e-04 1.801508e-04 1.864038e-04 4.528187e-04 1.323236e-06 1.841877e-04 5.618190e-05 
5.342420e-05 1.730182e-04 1.427514e-06 4.254397e-04 1.756187e-04 1.511629e-04 1.756187e-04 4.254397e-04 1.427514e-06 1.730182e-04 5.342420e-05 
5.076100e-05 1.624504e-04 1.507704e-06 3.995363e-04 1.653746e-04 1.266951e-04 1.653746e-04 3.995363e-04 1.507704e-06 1.624504e-04 5.076100e-05 
4.819347e-05 1.524593e-04 1.567157e-06 3.750463e-04 1.556522e-04 1.060748e-04 1.556522e-04 3.750463e-04 1.567157e-06 1.524593e-04 4.819347e-05 
4.572183e-05 1.430191e-04 1.608788e-06 3.519050e-04 1.464313e-04 8.872100e-05 1.464313e-04 3.519050e-04 1.608788e-06 1.430191e-04 4.572183e-05 
4.334570e-05 1.341046e-04 1.635130e-06 3.300497e-04 1.376915e-04 7.413578e-05 1.376915e-04 3.300497e-04 1.635130e-06 1.341046e-04 4.334570e-05 
4.106435e-05 1.256913e-04 1.648379e-06 3.094205e-04 1.294128e-04 6.189350e-05 1.294128e-04 3.094205e-04 1.648379e-06 1.256913e-04 4.106435e-05 
3.887663e-05 1.177553e-04 1.650449e-06 2.899580e-04 1.215758e-04 5.163080e-05 1.215758e-04 2.899580e-04 1.650449e-06 1.177553e-04 3.887663e-05 
3.678110e-05 1.102737e-04 1.643005e-06 2.716063e-04 1.141614e-04 4.303812e-05 1.141614e-04 2.716063e-04 1.643005e-06 1.102737e-04 3.678110e-05 
3.477607e-05 1.032241e-04 1.627499e-06 2.543105e-04 1.071507e-04 3.585220e-05 1.071507e-04 2.543105e-04 1.627499e-06 1.032241e-04 3.477607e-05 
3.285960e-05 9.658512e-05 1.605201e-06 2.380181e-04 1.005258e-04 2.984950e-05 1.005258e-04 2.380181e-04 1.605201e-06 9.658512e-05 3.285960e-05 
3.102958e-05 9.033602e-05 1.577217e-06 2.226785e-04 9.426880e-05 2.484061e-05 9.426880e-05 2.226785e-04 1.577217e-06 9.033602e-05 3.102958e-05 
2.928380e-05 8.445688e-05 1.544518e-06 2.082430e-04 8.836263e-05 2.066524e-05 8.836263e-05 2.082430e-04 1.544518e-06 8.445688e-05 2.928380e-05 
2.761985e-05 7.892850e-05 1.507949e-06 1.946652e-04 8.279067e-05 1.718799e-05 8.279067e-05 1.946652e-04 1.507949e-06 7.892850e-05 2.761985e-05 
2.603535e-05 7.373257e-05 1.468253e-06 1.819000e-04 7.753682e-05 1.429472e-05 7.753682e-05 1.819000e-04 1.468253e-06 7.373257e-05 2.603535e-05 
2.452773e-05 6.885145e-05 1.426079e-06 1.699048e-04 7.258555e-05 1.188927e-05 7.258555e-05 1.699048e-04 1.426079e-06 6.885145e-05 2.452773e-05 
2.309447e-05 6.426822e-05 1.381994e-06 1.586382e-04 6.792190e-05 9.890860e-06 6.792190e-05 1.586382e-04 1.381994e-06 6.426822e-05 2.309447e-05 
2.173299e-05 5.996677e-05 1.336495e-06 1.480610e-04 6.353138e-05 8.231650e-06 6.353138e-05 1.480610e-04 1.336495e-06 5.996677e-05 2.173299e-05 
2.044068e-05 5.593165e-05 1.290015e-06 1.381356e-04 5.940015e-05 6.854795e-06 5.940015e-05 1.381356e-04 1.290015e-06 5.593165e-05 2.044068e-05 
1.921496e-05 5.214810e-05 1.242929e-06 1.288261e-04 5.551482e-05 5.712723e-06 5.551482e-05 1.288261e-04 1.242929e-06 5.214810e-05 1.921496e-05 
1.805326e-05 4.860210e-05 1.195569e-06 1.200984e-04 5.186260e-05 4.765675e-06 5.186260e-05 1.200984e-04 1.195569e-06 4.860210e-05 1.805326e-05 
1.695301e-05 4.528017e-05 1.148215e-06 1.119197e-04 4.843118e-05 3.980478e-06 4.843118e-05 1.119197e-04 1.148215e-06 4.528017e-05 1.695301e-05 
1.591169e-05 4.216960e-05 1.101116e-06 1.042589e-04 4.520875e-05 3.329480e-06 4.520875e-05 1.042589e-04 1.101116e-06 4.216960e-05 1.591169e-05 
1.492683e-05 3.925823e-05 1.054481e-06 9.708642e-05 4.218410e-05 2.789663e-06 4.218410e-05 9.708642e-05 1.054481e-06 3.925823e-05 1.492683e-05 
1.399598e-05 3.653443e-05 1.008492e-06 9.037407e-05 3.934638e-05 2.341894e-06 3.934638e-05 9.037407e-05 1.008492e-06 3.653443e-05 1.399598e-05 
1.311676e-05 3.398730e-05 9.633000e-07 8.409505e-05 3.668533e-05 1.970291e-06 3.668533e-05 8.409505e-05 9.633000e-07 3.398730e-05 1.311676e-05 
1.228685e-05 3.160635e-05 9.190357e-07 7.822393e-05 3.419110e-05 1.661676e-06 3.419110e-05 7.822393e-05 9.190357e-07 3.160635e-05 1.228685e-05 
1.150396e-05 2.938170e-05 8.758055e-07 7.273655e-05 3.185430e-05 1.405134e-06 3.185430e-05 7.273655e-05 8.758055e-07 2.938170e-05 1.150396e-05 
5.518953e-05 1.704938e-04 1.805896e-06 4.199243e-04 1.751643e-04 1.486634e-04 1.751643e-04 4.199243e-04 1.805896e-06 1.704938e-04 5.518953e-05 
5.236822e-05 1.599581e-04 1.865580e-06 3.940555e-04 1.648171e-04 1.243619e-04 1.648171e-04 3.940555e-04 1.865580e-06 1.599581e-04 5.236822e-05 
4.965355e-05 1.500040e-04 1.905351e-06 3.696143e-04 1.550038e-04 1.039177e-04 1.550038e-04 3.696143e-04 1.905351e-06 1.500040e-04 4.965355e-05 
4.704548e-05 1.406065e-04 1.928086e-06 3.465375e-04 1.457044e-04 8.674512e-05 1.457044e-04 3.465375e-04 1.928086e-06 1.406065e-04 4.704548e-05 
4.454298e-05 1.317394e-04 1.936290e-06 3.247608e-04 1.368976e-04 7.234022e-05 1.368976e-04 3.247608e-04 1.936290e-06 1.317394e-04 4.454298e-05 
4.214472e-05 1.233776e-04 1.932140e-06 3.042218e-04 1.285626e-04 6.027288e-05 1.285626e-04 3.042218e-04 1.932140e-06 1.233776e-04 4.214472e-05 
3.984900e-05 1.154966e-04 1.917530e-06 2.848605e-04 1.206789e-04 5.017673e-05 1.206789e-04 2.848605e-04 1.917530e-06 1.154966e-04 3.984900e-05 
3.765380e-05 1.080728e-04 1.894111e-06 2.666185e-04 1.132264e-04 4.174028e-05 1.132264e-04 2.666185e-04 1.894111e-06 1.080728e-04 3.765380e-05 
3.555693e-05 1.010835e-04 1.863319e-06 2.494403e-04 1.061859e-04 3.469907e-05 1.061859e-04 2.494403e-04 1.863319e-06 1.010835e-04 3.555693e-05 
3.355593e-05 9.450652e-05 1.826409e-06 2.332717e-04 9.953827e-05 2.882912e-05 9.953827e-05 2.332717e-04 1.826409e-06 9.450652e-05 3.355593e-05 
3.164825e-05 8.832087e-05 1.784476e-06 2.180612e-04 9.326520e-05 2.394092e-05 9.326520e-05 2.180612e-04 1.784476e-06 8.832087e-05 3.164825e-05 
2.983122e-05 8.250615e-05 1.738476e-06 2.037590e-04 8.734888e-05 1.987449e-05 8.734888e-05 2.037590e-04 1.738476e-06 8.250615e-05 2.983122e-05 
2.810203e-05 7.704285e-05 1.689240e-06 1.903174e-04 8.177210e-05 1.649495e-05 8.177210e-05 1.903174e-04 1.689240e-06 7.704285e-05 2.810203e-05 
2.645785e-05 7.191230e-05 1.637497e-06 1.776909e-04 7.651820e-05 1.368879e-05 7.651820e-05 1.776909e-04 1.637497e-06 7.191230e-05 2.645785e-05 
2.489577e-05 6.709652e-05 1.583881e-06 1.658357e-04 7.157112e-05 1.136065e-05 7.157112e-05 1.658357e-04 1.583881e-06 6.709652e-05 2.489577e-05 
2.341290e-05 6.257845e-05 1.528944e-06 1.547099e-04 6.691540e-05 9.430518e-06 6.691540e-05 1.547099e-04 1.528944e-06 6.257845e-05 2.341290e-05 
2.200631e-05 5.834162e-05 1.473166e-06 1.442737e-04 6.253618e-05 7.831382e-06 6.253618e-05 1.442737e-04 1.473166e-06 5.834162e-05 2.200631e-05 
2.067309e-05 5.437045e-05 1.416963e-06 1.344889e-04 5.841913e-05 6.507197e-06 5.841913e-05 1.344889e-04 1.416963e-06 5.437045e-05 2.067309e-05 
1.941033e-05 5.065000e-05 1.360695e-06 1.253190e-04 5.455053e-05 5.411157e-06 5.455053e-05 1.253190e-04 1.360695e-06 5.065000e-05 1.941033e-05 
1.821518e-05 4.716603e-05 1.304672e-06 1.167294e-04 5.091722e-05 4.504228e-06 5.091722e-05 1.167294e-04 1.304672e-06 4.716603e-05 1.821518e-05 
1.708482e-05 4.390500e-05 1.249161e-06 1.086870e-04 4.750655e-05 3.753905e-06 4.750655e-05 1.086870e-04 1.249161e-06 4.390500e-05 1.708482e-05 
1.601645e-05 4.085403e-05 1.194388e-06 1.011603e-04 4.430647e-05 3.133155e-06 4.430647e-05 1.011603e-04 1.194388e-06 4.085403e-05 1.601645e-05 
1.500738e-05 3.800085e-05 1.140547e-06 9.411950e-05 4.130545e-05 2.619528e-06 4.130545e-05 9.411950e-05 1.140547e-06 3.800085e-05 1.500738e-05 
1.405492e-05 3.533382e-05 1.087797e-06 8.753605e-05 3.849242e-05 2.194397e-06 3.849242e-05 8.753605e-05 1.087797e-06 3.533382e-05 1.405492e-05 
1.315649e-05 3.284190e-05 1.036274e-06 8.138297e-05 3.585688e-05 1.842333e-06 3.585688e-05 8.138297e-05 1.036274e-06 3.284190e-05 1.315649e-05 
1.230956e-05 3.051460e-05 9.860873e-07 7.563462e-05 3.338877e-05 1.550568e-06 3.338877e-05 7.563462e-05 9.860873e-07 3.051460e-05 1.230956e-05 
1.151168e-05 2.834195e-05 9.373253e-07 7.026672e-05 3.107857e-05 1.308544e-06 3.107857e-05 7.026672e-05 9.373253e-07 2.834195e-05 1.151168e-05 
1.076046e-05 2.631455e-05 8.900577e-07 6.525622e-05 2.891715e-05 1.107543e-06 2.891715e-05 6.525622e-05 8.900577e-07 2.631455e-05 1.076046e-05 
5.393480e-05 1.570706e-04 2.301026e-06 3.875917e-04 1.639353e-04 1.210158e-04 1.639353e-04 3.875917e-04 2.301026e-06 1.570706e-04 5.393480e-05 
5.106767e-05 1.471752e-04 2.313694e-06 3.632520e-04 1.540424e-04 1.009111e-04 1.540424e-04 3.632520e-04 2.313694e-06 1.471752e-04 5.106767e-05 
4.831840e-05 1.378397e-04 2.310735e-06 3.402875e-04 1.446749e-04 8.405640e-05 1.446749e-04 3.402875e-04 2.310735e-06 1.378397e-04 4.831840e-05 
4.568568e-05 1.290390e-04 2.294579e-06 3.186355e-04 1.358117e-04 6.994782e-05 1.358117e-04 3.186355e-04 2.294579e-06 1.290390e-04 4.568568e-05 
4.316745e-05 1.207470e-04 2.267337e-06 2.982320e-04 1.274311e-04 5.815373e-05 1.274311e-04 2.982320e-04 2.267337e-06 1.207470e-04 4.316745e-05 
4.076135e-05 1.129386e-04 2.230843e-06 2.790147e-04 1.195115e-04 4.830720e-05 1.195115e-04 2.790147e-04 2.230843e-06 1.129386e-04 4.076135e-05 
3.846475e-05 1.055897e-04 2.186693e-06 2.609245e-04 1.120321e-04 4.009697e-05 1.120321e-04 2.609245e-04 2.186693e-06 1.055897e-04 3.846475e-05 
3.627485e-05 9.867680e-05 2.136275e-06 2.439037e-04 1.049725e-04 3.325940e-05 1.049725e-04 2.439037e-04 2.136275e-06 9.867680e-05 3.627485e-05 
3.418867e-05 9.217750e-05 2.080799e-06 2.278973e-04 9.831305e-05 2.757160e-05 9.831305e-05 2.278973e-04 2.080799e-06 9.217750e-05 3.418867e-05 
3.220310e-05 8.607020e-05 2.021314e-06 2.128527e-04 9.203460e-05 2.284543e-05 9.203460e-05 2.128527e-04 2.021314e-06 8.607020e-05 3.220310e-05 
3.031497e-05 8.033417e-05 1.958735e-06 1.987189e-04 8.611868e-05 1.892244e-05 8.611868e-05 1.987189e-04 1.958735e-06 8.033417e-05 3.031497e-05 
2.852100e-05 7.494957e-05 1.893855e-06 1.854473e-04 8.054742e-05 1.566933e-05 8.054742e-05 1.854473e-04 1.893855e-06 7.494957e-05 2.852100e-05 
2.681792e-05 6.989735e-05 1.827365e-06 1.729915e-04 7.530360e-05 1.297416e-05 7.530360e-05 1.729915e-04 1.827365e-06 6.989735e-05 2.681792e-05 
2.520242e-05 6.515932e-05 1.759861e-06 1.613070e-04 7.037063e-05 1.074310e-05 7.037063e-05 1.613070e-04 1.759861e-06 6.515932e-05 2.520242e-05 
2.367118e-05 6.071810e-05 1.691859e-06 1.503512e-04 6.573253e-05 8.897613e-06 6.573253e-05 1.503512e-04 1.691859e-06 6.071810e-05 2.367118e-05 
2.222090e-05 5.655707e-05 1.623804e-06 1.400837e-04 6.137393e-05 7.372052e-06 6.137393e-05 1.400837e-04 1.623804e-06 5.655707e-05 2.222090e-05 
2.084832e-05 5.266043e-05 1.556077e-06 1.304657e-04 5.728015e-05 6.111645e-06 5.728015e-05 1.304657e-04 1.556077e-06 5.266043e-05 2.084832e-05 
1.955022e-05 4.901307e-05 1.489006e-06 1.214603e-04 5.343703e-05 5.070755e-06 5.343703e-05 1.214603e-04 1.489006e-06 4.901307e-05 1.955022e-05 
1.832340e-05 4.560063e-05 1.422866e-06 1.130325e-04 4.983108e-05 4.211413e-06 4.983108e-05 1.130325e-04 1.422866e-06 4.560063e-05 1.832340e-05 
1.716478e-05 4.240943e-05 1.357892e-06 1.051487e-04 4.644930e-05 3.502068e-06 4.644930e-05 1.051487e-04 1.357892e-06 4.240943e-05 1.716478e-05 
1.607127e-05 3.942650e-05 1.294280e-06 9.777728e-05 4.327937e-05 2.916545e-06 4.327937e-05 9.777728e-05 1.294280e-06 3.942650e-05 1.607127e-05 
1.503993e-05 3.663947e-05 1.232191e-06 9.088800e-05 4.030945e-05 2.433155e-06 4.030945e-05 9.088800e-05 1.232191e-06 3.663947e-05 1.503993e-05 
1.406783e-05 3.403670e-05 1.171755e-06 8.445222e-05 3.752827e-05 2.033948e-06 3.752827e-05 8.445222e-05 1.171755e-06 3.403670e-05 1.406783e-05 
1.315216e-05 3.160702e-05 1.113079e-06 7.844275e-05 3.492510e-05 1.704085e-06 3.492510e-05 7.844275e-05 1.113079e-06 3.160702e-05 1.315216e-05 
1.229019e-05 2.933997e-05 1.056244e-06 7.283382e-05 3.248967e-05 1.431317e-06 3.248967e-05 7.283382e-05 1.056244e-06 2.933997e-05 1.229019e-05 
1.147926e-05 2.722552e-05 1.001309e-06 6.760103e-05 3.021227e-05 1.205540e-06 3.021227e-05 6.760103e-05 1.001309e-06 2.722552e-05 1.147926e-05 
1.071681e-05 2.525428e-05 9.483193e-07 6.272123e-05 2.808362e-05 1.018431e-06 2.808362e-05 6.272123e-05 9.483193e-07 2.525428e-05 1.071681e-05 
1.000038e-05 2.341733e-05 8.972995e-07 5.817257e-05 2.609495e-05 8.631370e-07 2.609495e-05 5.817257e-05 8.972995e-07 2.341733e-05 1.000038e-05 
5.240445e-05 1.439399e-04 2.785868e-06 3.558747e-04 1.527178e-04 9.700573e-05 1.527178e-04 3.558747e-04 2.785868e-06 1.439399e-04 5.240445e-05 
4.951120e-05 1.346901e-04 2.750555e-06 3.330803e-04 1.432969e-04 8.061965e-05 1.432969e-04 3.330803e-04 2.750555e-06 1.346901e-04 4.951120e-05 
4.674588e-05 1.259771e-04 2.703965e-06 3.116055e-04 1.343910e-04 6.693270e-05 1.343910e-04 3.116055e-04 2.703965e-06 1.259771e-04 4.674588e-05 
4.410605e-05 1.177754e-04 2.648097e-06 2.913875e-04 1.259783e-04 5.551743e-05 1.259783e-04 2.913875e-04 2.648097e-06 1.177754e-04 4.410605e-05 
4.158862e-05 1.100594e-04 2.584687e-06 2.723630e-04 1.180365e-04 4.600927e-05 1.180365e-04 2.723630e-04 2.584687e-06 1.100594e-04 4.158862e-05 
3.919028e-05 1.028042e-04 2.515235e-06 2.544710e-04 1.105435e-04 3.809965e-05 1.105435e-04 2.544710e-04 2.515235e-06 1.028042e-04 3.919028e-05 
3.690755e-05 9.598587e-05 2.441042e-06 2.376524e-04 1.034783e-04 3.152787e-05 1.034783e-04 2.376524e-04 2.441042e-06 9.598587e-05 3.690755e-05 
3.473680e-05 8.958152e-05 2.363236e-06 2.218512e-04 9.682015e-05 2.607405e-05 9.682015e-05 2.218512e-04 2.363236e-06 8.958152e-05 3.473680e-05 
3.267435e-05 8.356913e-05 2.282796e-06 2.070133e-04 9.054925e-05 2.155304e-05 9.054925e-05 2.070133e-04 2.282796e-06 8.356913e-05 3.267435e-05 
3.071648e-05 7.792755e-05 2.200563e-06 1.930869e-04 8.464640e-05 1.780928e-05 8.464640e-05 1.930869e-04 2.200563e-06 7.792755e-05 3.071648e-05 
2.885940e-05 7.263662e-05 2.117265e-06 1.800225e-04 7.909303e-05 1.471222e-05 7.909303e-05 1.800225e-04 2.117265e-06 7.263662e-05 2.885940e-05 
2.709930e-05 6.767698e-05 2.033528e-06 1.677728e-04 7.387130e-05 1.215250e-05 7.387130e-05 1.677728e-04 2.033528e-06 6.767698e-05 2.709930e-05 
2.543245e-05 6.303020e-05 1.949890e-06 1.562926e-04 6.896407e-05 1.003867e-05 6.896407e-05 1.562926e-04 1.949890e-06 6.303020e-05 2.543245e-05 
2.385509e-05 5.867867e-05 1.866808e-06 1.455388e-04 6.435485e-05 8.294365e-06 6.435485e-05 1.455388e-04 1.866808e-06 5.867867e-05 2.385509e-05 
2.236351e-05 5.460557e-05 1.784673e-06 1.354702e-04 6.002780e-05 6.855930e-06 6.002780e-05 1.354702e-04 1.784673e-06 5.460557e-05 2.236351e-05 
2.095406e-05 5.079493e-05 1.703812e-06 1.260477e-04 5.596778e-05 5.670380e-06 5.596778e-05 1.260477e-04 1.703812e-06 5.079493e-05 2.095406e-05 
1.962315e-05 4.723147e-05 1.624503e-06 1.172339e-04 5.216025e-05 4.693675e-06 5.216025e-05 1.172339e-04 1.624503e-06 4.723147e-05 1.962315e-05 
1.836729e-05 4.390077e-05 1.546973e-06 1.089934e-04 4.859132e-05 3.889263e-06 4.859132e-05 1.089934e-04 1.546973e-06 4.390077e-05 1.836729e-05 
1.718304e-05 4.078905e-05 1.471409e-06 1.012924e-04 4.524778e-05 3.226853e-06 4.524778e-05 1.012924e-04 1.471409e-06 4.078905e-05 1.718304e-05 
1.606704e-05 3.788322e-05 1.397962e-06 9.409900e-05 4.211688e-05 2.681375e-06 4.211688e-05 9.409900e-05 1.397962e-06 3.788322e-05 1.606704e-05 
1.501606e-05 3.517093e-05 1.326750e-06 8.738270e-05 3.918658e-05 2.232110e-06 3.918658e-05 8.738270e-05 1.326750e-06 3.517093e-05 1.501606e-05 
1.402695e-05 3.264037e-05 1.257863e-06 8.111475e-05 3.644535e-05 1.861951e-06 3.644535e-05 8.111475e-05 1.257863e-06 3.264037e-05 1.402695e-05 
1.309662e-05 3.028047e-05 1.191365e-06 7.526782e-05 3.388225e-05 1.556796e-06 3.388225e-05 7.526782e-05 1.191365e-06 3.028047e-05 1.309662e-05 
1.222215e-05 2.808070e-05 1.127301e-06 6.981602e-05 3.148682e-05 1.305030e-06 3.148682e-05 6.981602e-05 1.127301e-06 2.808070e-05 1.222215e-05 
1.140067e-05 2.603105e-05 1.065694e-06 6.473495e-05 2.924918e-05 1.097098e-06 2.924918e-05 6.473495e-05 1.065694e-06 2.603105e-05 1.140067e-05 
1.062943e-05 2.412211e-05 1.006553e-06 6.000143e-05 2.715990e-05 9.251500e-07 2.715990e-05 6.000143e-05 1.006553e-06 2.412211e-05 1.062943e-05 
9.905788e-06 2.234501e-05 9.498693e-07 5.559357e-05 2.521007e-05 7.827385e-07 2.521007e-05 5.559357e-05 9.498693e-07 2.234501e-05 9.905788e-06 
9.227192e-06 2.069134e-05 8.956250e-07 5.149078e-05 2.339120e-05 6.645755e-07 2.339120e-05 5.149078e-05 8.956250e-07 2.069134e-05 9.227192e-06 
5.058840e-05 1.311261e-04 3.239182e-06 3.248327e-04 1.415173e-04 7.641118e-05 1.415173e-04 3.248327e-04 3.239182e-06 1.311261e-04 5.058840e-05 
4.769045e-05 1.225261e-04 3.156400e-06 3.035975e-04 1.325870e-04 6.328090e-05 1.325870e-04 3.035975e-04 3.156400e-06 1.225261e-04 4.769045e-05 
4.492932e-05 1.144378e-04 3.066685e-06 2.836225e-04 1.241594e-04 5.235590e-05 1.241594e-04 2.836225e-04 3.066685e-06 1.144378e-04 4.492932e-05 
4.230147e-05 1.068362e-04 2.971638e-06 2.648453e-04 1.162121e-04 4.327918e-05 1.162121e-04 2.648453e-04 2.971638e-06 1.068362e-04 4.230147e-05 
3.980280e-05 9.969580e-05 2.872620e-06 2.472035e-04 1.087222e-04 3.574770e-05 1.087222e-04 2.472035e-04 2.872620e-06 9.969580e-05 3.980280e-05 
3.742910e-05 9.299217e-05 2.770813e-06 2.306372e-04 1.016675e-04 2.950610e-05 1.016675e-04 2.306372e-04 2.770813e-06 9.299217e-05 3.742910e-05 
